open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1623542400000,1.0,1.0003,0.9996,0.9999,9522885.43,1623628799999,9522043.573878,7293,4717004.61,4716670.517919,0
1623628800000,1.0,1.0005,0.9994,0.9997,8700229.41,1623715199999,8698185.855049001,6081,4397655.65,4396677.329055,0
1623715200000,0.9997,1.0004,0.9995,0.9999,7785508.83,1623801599999,7784082.710553,6424,3868176.98,3867447.350954,0
1623801600000,0.9999,1.0003,0.9995,1.0002,7916715.07,1623887999999,7916326.604245,6808,3992459.21,3992226.470087,0
1623888000000,1.0002,1.0008,0.9994,1.0001,10505287.4,1623974399999,10505506.791212,6724,5447322.77,5447544.037079,0
1623974400000,1.0001,1.0003,0.9994,0.9995,9020950.38,1624060799999,9018797.464131,6810,4538635.15,4537455.62459,0
1624060800000,0.9995,0.9999,0.9993,0.9997,5950837.74,1624147199999,5948681.992331,4592,2859892.95,2858886.301882,0
1624147200000,0.9998,1.0013,0.9996,1.0002,7867075.75,1624233599999,7866759.379741,5619,3960228.12,3959954.4700660002,0
1624233600000,1.0003,1.0005,0.9989,1.0002,17155602.37,1624319999999,17155891.604187,11552,8510052.29,8510195.357606,0
1624320000000,1.0002,1.0013,0.9967,0.9996,23820261.21,1624406399999,23817980.338091,14784,11473188.4,11472131.239915,0
1624406400000,0.9996,1.0001,0.9992,0.9999,11629012.93,1624492799999,11625380.992844,8901,5790973.48,5789215.840097,0
1624492800000,1.0,1.0007,0.9993,1.0001,10606707.03,1624579199999,10606341.188934,7742,5437278.3,5437134.1714699995,0
1624579200000,1.0001,1.0007,0.9998,1.0,14561102.14,1624665599999,14563748.931244,9567,7480998.81,7482403.532395,0
1624665600000,1.0,1.0006,0.9997,1.0,7731127.96,1624751999999,7731152.596000999,5132,3835449.34,3835493.5080489996,0
1624752000000,1.0001,1.0001,0.9993,0.9998,4599762.39,1624838399999,4599053.698194999,4117,2307965.51,2307618.85548,0
1624838400000,0.9999,1.0004,0.9993,0.9999,5073756.29,1624924799999,5072866.103387,3862,2470749.7,2470378.221412,0
1624924800000,0.9999,1.0,0.9990000000000001,1.0,7294645.33,1625011199999,7292817.940239999,4808,3883937.7,3883032.4495519996,0
1625011200000,1.0,1.0,0.9996,0.9998,4862943.05,1625097599999,4862024.016945,4217,2526705.88,2526329.79855,0
1625097600000,0.9997,1.0006,0.9996,0.9997,5757644.3,1625183999999,5756875.162374,4477,2678755.05,2678469.482408,0
1625184000000,0.9997,1.0004,0.9997,0.9998,3881826.7,1625270399999,3881481.178968,3642,2275646.91,2275428.298311,0
1625270400000,0.9999,1.0001,0.9993,0.9998,2972121.23,1625356799999,2971504.653334,2441,1411430.4,1411170.786971,0
1625356800000,0.9998,1.0006,0.9997,0.9999,3041111.74,1625443199999,3040731.0922560003,2973,1579903.55,1579719.283842,0
1625443200000,0.9998,0.9999,0.9995,0.9995,3870013.44,1625529599999,3869012.157862,4103,1801561.19,1801095.440182,0
1625529600000,0.9996,1.0005,0.9994,0.9999,5433132.93,1625615999999,5431840.174602,5954,2930568.61,2929881.00496,0
1625616000000,0.9998,0.9999,0.9996,0.9997,3773436.96,1625702399999,3772507.869924,3247,1524844.76,1524528.182013,0
1625702400000,0.9998,1.0006,0.9995,1.0,5043708.95,1625788799999,5043052.778936,4941,2724427.19,2724068.2485950002,0
1625788800000,1.0,1.0005,0.9998,0.9999,3897926.99,1625875199999,3897929.0270120003,3915,1878060.25,1878065.493171,0
1625875200000,0.9999,1.0006,0.9997,0.9999,3128494.49,1625961599999,3128411.097201,3142,1491171.19,1491142.03077,0
1625961600000,0.9999,1.0003,0.9998,1.0,1881978.75,1626047999999,1881907.3519669997,2496,936661.65,936643.250083,0
1626048000000,1.0,1.0,0.9999,0.9999,2655117.76,1626134399999,2654995.76244,2387,1435142.16,1435142.16,0
1626134400000,1.0,1.0001,0.9997,1.0,4905504.94,1626220799999,4904985.219353,3274,2646861.62,2646654.345528,0
1626220800000,0.9999,1.0001,0.9999,1.0,3720887.92,1626307199999,3720728.292996,2638,1743541.62,1743549.664939,0
1626307200000,1.0,1.0006,0.9999,1.0001,7114820.26,1626393599999,7116144.298467,5305,2819873.43,2820132.739553,0
1626393600000,1.0001,1.0021,0.9992,0.9998,4690514.54,1626479999999,4690462.475382,3366,2078815.07,2078981.258987,0
1626480000000,0.9998,1.0005,0.9996,0.9997,3355795.83,1626566399999,3355356.123909,2917,1710702.86,1710509.4205540002,0
1626566400000,0.9997,0.9999,0.9996,0.9998,2722239.81,1626652799999,2721792.92437,2648,1469815.52,1469623.327843,0
1626652800000,0.9998,1.0009,0.9998,0.9999,5253806.7,1626739199999,5254683.085034,4305,2707199.42,2707595.8393220003,0
1626739200000,1.0,1.0007,0.9996,0.9999,6627981.38,1626825599999,6628195.0866,5378,3037550.61,3037646.032552,0
1626825600000,0.9998,1.0002,0.9995,1.0,9910537.22,1626911999999,9909300.660465,5474,5180501.54,5179969.603548001,0
1626912000000,0.9999,1.0006,0.9993,1.0001,9402547.59,1626998399999,9402273.652172,5402,4176727.23,4176738.492861,0
1626998400000,1.0002,1.0006,0.9993,0.9997,10806120.17,1627084799999,10804886.130255999,7213,4678942.22,4678427.961379,0
1627084800000,0.9997,1.0009,0.9992,0.9996,4645710.55,1627171199999,4644153.156162,3428,2548352.02,2547621.468749,0
1627171200000,0.9995,1.0008,0.9993,0.9995,3664994.38,1627257599999,3663385.648568,3638,1928787.87,1927993.9403650002,0
1627257600000,0.9995,1.0024,0.9992,0.9997,14922671.61,1627343999999,14920067.884886999,11843,7377182.61,7376230.689033,0
1627344000000,0.9996,1.002,0.9993,0.9997,10175483.15,1627430399999,10172115.290163001,8414,5129549.07,5127977.398138,0
1627430400000,0.9997,0.9999,0.9993,0.9998,6136395.94,1627516799999,6133943.842662,5303,3143430.71,3142255.642934,0
1627516800000,0.9998,0.9999,0.9996,0.9998,3589086.28,1627603199999,3588120.954724,2335,1412561.84,1412249.480262,0
1627603200000,0.9998,0.9998,0.9995,0.9995,8739965.31,1627689599999,8737098.739934,5982,2081291.12,2080729.397611,0
1627689600000,0.9995,0.9996,0.9994,0.9995,6068001.74,1627775999999,6064957.295530001,4581,1747397.72,1746652.577746,0
1627776000000,0.9994,0.9996,0.9993,0.9996,8543952.26,1627862399999,8539477.861361,8439,6825702.11,6822294.385489,0
