open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1623110400000,135.79,139.15,119.14,130.88,408389.00581,1623196799999,52715227.5947176,126694,204994.66100000002,26472171.6857472,0
1623196800000,130.93,145.09,124.19,145.05,324389.48712,1623283199999,43826619.0308381,117042,167630.25469,22646849.7990656,0
1623283200000,145.07,151.71,131.87,134.0,281395.88974,1623369599999,39714572.4964628,113842,136429.28368,19276231.766860396,0
1623369600000,134.11,135.78,122.57,124.74,187144.17535,1623455999999,24549656.110589102,72082,91259.40681,11971860.0275304,0
1623456000000,124.73,129.24,118.77,125.85,192471.71228,1623542399999,23937328.4472904,69277,95216.31542,11842839.3448346,0
1623542400000,125.86,133.23,120.93,133.06,169028.37143,1623628799999,21390870.0973644,61108,90685.16543,11476003.8881297,0
1623628800000,133.04,139.31,128.58,139.0,180195.60143,1623715199999,24091401.0198887,85651,91899.91475,12287813.4933268,0
1623715200000,139.0,141.2,133.33,136.58,132763.73567,1623801599999,18198988.8818537,77201,64530.03194,8851847.6967851,0
1623801600000,136.58,143.98,132.28,137.31,290393.20636999997,1623887999999,40304452.15117329,172130,156946.84045999998,21796318.608450897,0
1623888000000,137.25,146.72,136.48,142.27,200606.73150999998,1623974399999,28489450.713776197,121066,99319.71087000001,14118251.748538,0
1623974400000,142.3,143.1,129.0,132.88,201411.30461,1624060799999,27270827.5554731,131181,104984.45532000001,14222451.5246361,0
1624060800000,132.87,134.89,127.11,127.9,128056.31155,1624147199999,16776095.2456468,92820,65119.823220000006,8536283.2579819,0
1624147200000,127.9,132.33,119.47,131.81,175407.8963,1624233599999,22108640.6787847,108777,89792.15032,11326973.2970922,0
1624233600000,131.82,133.18,100.9,101.3,505453.55752,1624319999999,57025188.7781329,157856,246341.15056999997,27763646.8293701,0
1624320000000,101.26,110.5,86.27,106.5,683577.57724,1624406399999,67758528.8597996,180111,328082.02950999996,32569932.2963953,0
1624406400000,106.5,117.61,102.56,111.79,354525.20616999996,1624492799999,39465783.2217834,107129,184333.45017,20525365.9177952,0
1624492800000,111.79,116.8,106.75,112.82,205422.32703,1624579199999,23185484.377816603,67994,102498.25405,11571877.8352381,0
1624579200000,112.85,116.67,99.77,100.08,363911.86603000003,1624665599999,39104459.7789894,105016,180217.68222000002,19373268.498609804,0
1624665600000,100.1,103.61,96.57,103.61,239913.74255999998,1624751999999,24111303.686743602,83944,121951.83423,12258821.2832114,0
1624752000000,103.59,107.81,98.74,107.71,207999.95085999998,1624838399999,21284361.9668823,64793,105493.71401,10805670.9423366,0
1624838400000,107.71,118.0,104.58,118.0,239341.47209,1624924799999,26279808.4054441,108736,121134.54265999999,13311577.2948855,0
1624924800000,118.0,129.67,116.1,126.49,280397.06541,1625011199999,34304264.4863781,137524,147755.28157,18072462.9318838,0
1625011200000,126.5,133.22,122.05,130.91,382664.62464,1625097599999,48656756.3139109,174789,185619.24438,23611909.307157997,0
1625097600000,130.92,130.94,118.51,120.17,191998.97839,1625183999999,23522970.078972302,109455,93594.61257,11466974.8619271,0
1625184000000,120.15,121.66,112.43,118.5,227303.3183,1625270399999,26275533.1570519,101680,112078.26902,12949848.121645,0
1625270400000,118.49,118.96,113.02,116.22,139816.44933,1625356799999,16289181.314083999,62285,67823.38331,7907095.119031099,0
1625356800000,116.23,125.68,113.25,120.25,224472.68691999998,1625443199999,26823149.2868933,99601,112027.06574,13404145.8413352,0
1625443200000,120.28,120.3,110.28,111.17,188195.55782000002,1625529599999,21565979.2243579,63516,89442.63292,10248690.385147199,0
1625529600000,111.17,119.05,110.83,117.51,228450.82023,1625615999999,26269894.1176698,75501,115018.48682,13215360.4769836,0
1625616000000,117.47,122.2,115.41,118.55,190721.93942,1625702399999,22703218.5235143,63614,93622.61587000001,11144407.348722901,0
1625702400000,118.56,118.73,107.04,109.46,220517.50271,1625788799999,24902502.244919397,60619,109499.96783,12366431.5566425,0
1625788800000,109.45,112.96,105.14,111.01,195088.76356,1625875199999,21323249.219966397,53516,94383.10097999999,10317646.4175392,0
1625875200000,111.01,113.21,106.32,108.12,127833.95163,1625961599999,13980497.5780433,36721,61539.48111,6733041.475471,0
1625961600000,108.14,112.54,106.08,110.84,106991.48231,1626047999999,11727171.869114699,30958,55933.68592999999,6131107.1925622,0
1626048000000,110.86,112.99,104.67,107.68,172514.9137,1626134399999,18752846.5826915,65441,83641.44642000001,9099081.7291746,0
1626134400000,107.68,108.61,101.83,104.1,165862.04556,1626220799999,17513786.081386,67489,82932.24312,8756818.7028943,0
1626220800000,104.1,105.88,97.47,104.55,235639.53525,1626307199999,23969826.5772041,92243,115868.15250999999,11790105.2769656,0
1626307200000,104.52,106.16,97.92,100.17,243951.08161999998,1626393599999,24604223.8129808,85372,123656.05565,12472037.3153449,0
1626393600000,100.17,102.45,92.54,93.06,224639.58440999998,1626479999999,21630887.055276603,90951,108875.91525,10487198.034048101,0
1626480000000,93.07,95.84,91.84,93.16,172564.40149000002,1626566399999,16209547.6809197,69159,82670.23938,7765977.049854599,0
1626566400000,93.18,99.64,92.36,93.95,202755.62653,1626652799999,19417070.3449862,74618,103483.16152000001,9917310.6642672,0
1626652800000,93.94,100.75,88.88,89.25,517063.83908,1626739199999,48392326.714154795,115389,259852.86276,24365990.4717661,0
1626739200000,89.29,91.8,83.02,85.65,308430.92608,1626825599999,26622978.7481286,90589,154030.32842,13301143.395330198,0
1626825600000,85.65,95.58,84.2,95.18,275778.08049,1626911999999,25114075.9065807,79092,143550.22109,13089343.6192368,0
1626912000000,95.21,97.96,91.41,97.6,181032.74394000001,1626998399999,17110890.5664787,61429,92622.66088,8759829.2541294,0
1626998400000,97.6,99.1,92.1,97.73,176082.87558,1627084799999,16904691.702463,63278,85716.84265,8237280.2841112,0
1627084800000,97.76,102.69,97.01,99.26,167070.27543,1627171199999,16622002.661262803,61768,86172.76416,8573286.6357171,0
1627171200000,99.24,100.6,95.64,100.44,163229.60128,1627257599999,15983625.704836402,57871,85841.05312000001,8412734.7636681,0
1627257600000,100.42,109.68,100.07,101.33,369624.18262,1627343999999,38849312.848041795,154460,185874.34388,19547407.703344,0
1627344000000,101.39,103.64,97.99,102.85,198183.5229,1627430399999,19904999.7937844,88650,97031.76496,9746440.602900699,0
1627430400000,102.83,106.04,101.48,105.88,208672.8773,1627516799999,21642806.937940802,81580,107239.64035,11121090.9297039,0
1627516800000,105.9,108.85,104.3,107.84,180321.90472,1627603199999,19175865.9919667,73508,92497.89561,9841073.493482599,0
1627603200000,107.83,110.11,102.84,109.91,203720.49417,1627689599999,21666032.7982164,80134,102969.79669,10959977.0653674,0
1627689600000,109.89,112.56,108.81,111.15,150685.75869000002,1627775999999,16704302.6046635,62021,73611.13919,8160714.2697995,0
1627776000000,111.15,123.54,110.39,115.53,298309.00645,1627862399999,35287525.263082705,138846,152164.93297999998,17995782.199222,0
1627862400000,115.54,119.99,113.22,115.26,177191.75191,1627948799999,20715984.800574202,69054,90886.44561,10627719.991771901,0
1627948800000,115.26,116.82,109.26,114.05,165543.90288,1628035199999,18638935.394913,72048,81264.54091,9151106.276565101,0
1628035200000,114.08,120.74,112.62,118.08,160311.67036,1628121599999,18669282.0125975,69146,82299.09965,9582923.6980931,0
1628121600000,118.07,120.85,114.2,119.03,197031.33494,1628207999999,23201553.3131322,73515,98829.99842,11641396.2642616,0
1628208000000,119.05,128.67,117.46,126.93,181179.95017999999,1628294399999,22103465.536916,84974,91217.38806,11129386.2678982,0
1628294400000,126.93,134.92,125.42,134.17,280856.00982,1628380799999,36537641.3767289,121787,135926.36130999998,17692936.3692088,0
