open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1618444800000,32.39,34.173,30.0,31.635,599568.544,1618531199999,19347220.825927,63633,286604.63300000003,9273887.721852,0
1618531200000,31.631,31.983,28.3,29.659000000000002,553940.7829999999,1618617599999,16661278.34851,54003,250476.60199999998,7543055.913447,0
1618617600000,29.659000000000002,33.375,29.266,31.721,647482.157,1618703999999,20470638.215013,65782,335290.668,10608374.538099,0
1618704000000,31.794,39.0,28.055,30.61,1826586.6469999999,1618790399999,60512225.854885995,169974,902964.214,30027967.653295003,0
1618790400000,30.609,31.899,30.165,31.1,603028.057,1618876799999,18618463.278851002,55719,299495.54600000003,9257349.185692,0
1618876800000,31.09,37.84,30.5,34.426,1428152.1090000002,1618963199999,48749125.371414,129834,727381.141,24861654.080679998,0
1618963200000,34.419000000000004,38.666,34.028,35.293,1108654.166,1619049599999,40442436.933427,99583,558861.571,20414322.769757997,0
1619049600000,35.339,44.455,34.7,39.438,2122929.077,1619135999999,84885935.051891,203895,1061779.63,42485894.594964005,0
1619136000000,39.437,43.0,34.55,38.753,1493978.6430000002,1619222399999,59046083.990449,130321,737516.298,29236703.551132,0
1619222400000,38.788000000000004,41.98,38.25,40.412,774897.921,1619308799999,31362527.479064003,67517,381661.619,15462405.259245,0
1619308800000,40.534,51.931999999999995,40.461,48.318000000000005,2123699.3619999997,1619395199999,100852574.943359,196539,1085568.503,51560619.418313004,0
1619395200000,48.315,57.8,48.001000000000005,56.033,1393976.449,1619481599999,74143871.137738,151469,721152.3990000001,38407310.036136,0
1619481600000,56.001000000000005,59.0,49.923,53.118,1244023.106,1619567999999,67132210.59219101,135192,611284.194,33072769.454665996,0
1619568000000,53.18600000000001,56.168,40.55,42.922,2588062.037,1619654399999,123008070.812075,300056,1301824.081,61955172.66686,0
1619654400000,42.989,47.3,41.949,44.893,1036258.907,1619740799999,45747328.83948,108361,501989.749,22185695.248703,0
1619740800000,44.943000000000005,45.54,43.4,43.742,394460.047,1619827199999,17451374.878469,45418,186251.612,8246437.597636,0
1619827200000,43.768,46.995,42.663000000000004,43.133,723249.3359999999,1619913599999,32376991.77948,69673,343371.071,15394594.005198998,0
1619913600000,42.983000000000004,44.4,41.94,43.896,391932.91299999994,1619999999999,16860392.362813,43916,197581.41,8506721.010398,0
1620000000000,43.896,44.2,39.376,39.891999999999996,539025.48,1620086399999,22581123.088382002,59796,262148.393,10974968.494863,0
1620086400000,39.891999999999996,41.82,32.671,32.760999999999996,1373751.396,1620172799999,51041894.97401,142465,667987.943,24847009.383809,0
1620172800000,32.763000000000005,37.2,32.071,34.510999999999996,715941.594,1620259199999,24567477.465389002,76568,363503.214,12491762.69957,0
1620259200000,34.525,36.0,32.400999999999996,32.76,308263.405,1620345599999,10466121.717798,36552,152061.551,5164356.540434999,0
1620345600000,32.763000000000005,34.988,31.42,32.137,331080.308,1620431999999,10898358.206136,36574,165062.685,5432800.084713,0
1620432000000,32.109,34.89,31.59,32.073,389046.959,1620518399999,12761979.848564,39953,189055.658,6200181.961975,0
1620518400000,32.071999999999996,32.286,29.204,29.399,312230.777,1620604799999,9516948.569306,36623,145984.436,4453046.744261,0
1620604800000,29.399,33.5,25.958000000000002,28.675,738061.911,1620691199999,21599986.868167,73985,344189.38899999997,10101693.979843,0
1620691200000,28.666999999999998,30.929000000000002,26.412,28.21,464993.23600000003,1620777599999,13095279.047922999,41361,234174.044,6595498.662035,0
1620777600000,28.209,36.3,26.0,26.134,1328709.608,1620863999999,41436479.312869,106915,657033.454,20612942.048834,0
1620864000000,26.188000000000002,35.0,26.154,27.346,1237616.512,1620950399999,35866128.673643,86219,641691.029,18640263.983827,0
1620950400000,27.351999999999997,29.933000000000003,26.537,29.163,489322.415,1621036799999,13809823.020451002,42085,250971.651,7096353.196296001,0
1621036800000,29.119,41.0,28.607,33.413000000000004,2657519.352,1621123199999,92644535.74816601,225044,1391411.8730000001,48631348.519678004,0
1621123200000,33.413000000000004,39.479,31.025,32.356,2149483.821,1621209599999,75722542.849362,182262,1097598.252,38709242.789445,0
1621209600000,32.357,35.88,27.772,35.88,757302.8940000001,1621295999999,24383295.488181,71041,385110.934,12413521.308017,0
1621296000000,35.825,44.95,35.2,43.021,1633230.21,1621382399999,66714077.267167,169012,862420.255,35217918.912448,0
