open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1624147200000,0.060820000000000006,0.0691,0.05807999999999999,0.06027999999999999,1062861094.99,1624233599999,67545390.8028463,104019,517533990.22,32936534.8454882,0
1624233600000,0.060270000000000004,0.07821,0.05973,0.0765,1605730823.9,1624319999999,113463598.2177813,148273,826440406.82,58366951.75463399,0
1624320000000,0.0765,0.08999,0.06309,0.0675,2041367572.78,1624406399999,153966760.8054645,209258,983774401.2,74401705.1564818,0
1624406400000,0.0675,0.0718,0.05501,0.0613,1538635228.09,1624492799999,93925010.0370878,157084,736128212.52,44974326.8260711,0
1624492800000,0.06129,0.06787,0.05312000000000001,0.05629,1134128164.18,1624579199999,68441637.0010126,135598,531816366.67,32155187.7389385,0
1624579200000,0.05621,0.07181,0.05234,0.07024,1656522615.45,1624665599999,103546923.94966021,119650,836331093.47,52418688.6290115,0
1624665600000,0.07038,0.0777,0.0643,0.06673,1428678858.61,1624751999999,102454922.8592366,138659,704950573.85,50526045.6240885,0
1624752000000,0.06675,0.06833,0.05574,0.05599,1373633296.34,1624838399999,86198606.44342929,153323,640543082.49,40291794.8672573,0
1624838400000,0.055810000000000005,0.059000000000000004,0.05343,0.0567,1267985260.11,1624924799999,71879546.9574755,134705,614909075.81,34870991.6860534,0
1624924800000,0.0567,0.0578,0.04881,0.05106,1424685591.19,1625011199999,74706694.73397769,147585,650911934.25,34176628.9461283,0
1625011200000,0.05115,0.057679999999999995,0.05058,0.05413,1149005039.61,1625097599999,62812232.802005105,75852,576381326.52,31499403.426561102,0
1625097600000,0.05409,0.0627,0.05409,0.05967000000000001,1084300041.44,1625183999999,64465766.31018311,78030,540194748.39,32127029.6550677,0
1625184000000,0.059820000000000005,0.06287000000000001,0.057870000000000005,0.05892000000000001,989389983.88,1625270399999,59991261.0911639,85262,476599619.38,28938200.811536603,0
1625270400000,0.05892000000000001,0.060289999999999996,0.05438,0.05541,779731948.27,1625356799999,44123594.875800796,52225,375607922.86,21277370.6963651,0
1625356800000,0.05532,0.05654,0.05053,0.05296,701218962.74,1625443199999,37055280.41819171,86311,316691654.6,16745410.237663599,0
1625443200000,0.053,0.06122999999999999,0.053,0.0589,1134956261.96,1625529599999,65346273.0698556,119529,574394883.18,33066504.900341902,0
1625529600000,0.05889,0.05976,0.053,0.056760000000000005,1085830444.43,1625615999999,61915286.451662205,82282,544946546.43,31116654.5038281,0
1625616000000,0.05671,0.0581,0.05319,0.057870000000000005,705744472.12,1625702399999,38934841.3576435,118639,345104248.35,19092635.6592912,0
1625702400000,0.057920000000000006,0.06616,0.057629999999999994,0.062270000000000006,1065784463.84,1625788799999,66343293.196507104,96833,542619881.98,33768491.4453982,0
1625788800000,0.06217,0.06536,0.0557,0.0574,1072990225.29,1625875199999,64573693.88430239,137395,469066267.58,28275357.4635588,0
1625875200000,0.0574,0.059910000000000005,0.055,0.05826,595256961.69,1625961599999,34213770.806383,111660,280957833.79,16163611.0074863,0
1625961600000,0.05826,0.0589,0.05425,0.0554,562757842.8,1626047999999,31802059.728260998,109065,254952939.29,14444912.135961402,0
1626048000000,0.0554,0.06045,0.05425,0.058870000000000006,806778188.47,1626134399999,46269665.580151394,83795,450911829.97,25895838.0699905,0
1626134400000,0.05895,0.0627,0.05803,0.060489999999999995,694485135.16,1626220799999,41932236.321675606,55760,354755545.17,21445427.7758276,0
1626220800000,0.060489999999999995,0.0659,0.05847,0.05972,678678890.66,1626307199999,41958104.2222532,78077,330629232.59,20463661.720581897,0
1626307200000,0.05972,0.068,0.057839999999999996,0.0643,748526099.33,1626393599999,47826450.612123795,71226,382837518.63,24481434.153476503,0
1626393600000,0.06423999999999999,0.06885,0.0623,0.06676,616330963.27,1626479999999,40223463.7168878,111380,279273732.99,18232762.5511621,0
1626480000000,0.06673,0.06783,0.0639,0.06602999999999999,503154541.19,1626566399999,33177410.705881897,51849,233065114.36,15382277.2222578,0
1626566400000,0.06602999999999999,0.06775,0.061720000000000004,0.06466000000000001,504862599.25,1626652799999,32681976.45885,64276,248388039.83,16098221.492990198,0
1626652800000,0.06466000000000001,0.07124,0.06417,0.06922,610487650.77,1626739199999,41563788.0129811,66962,335003213.38,22868279.376824,0
1626739200000,0.06907999999999999,0.07798,0.06811,0.0751,670367387.52,1626825599999,50190331.2808382,74452,342369233.29,25633001.910844397,0
1626825600000,0.07502,0.07669,0.05797000000000001,0.06191,933117149.58,1626911999999,61388684.044846,133881,434067908.78,28505396.0999648,0
1626912000000,0.06192,0.0638,0.059829999999999994,0.06116,423407591.72,1626998399999,26314839.445504103,83321,190484044.8,11841899.2460056,0
1626998400000,0.06115,0.06235,0.05545,0.05552000000000001,484429341.96,1627084799999,28908488.780466303,81276,227560087.23,13587603.0777803,0
