open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1621641600000,1.4655,1.5592,1.2798,1.4404,3190944.4,1621727999999,4590575.615834,19087,1593676.53,2290103.272322,0
1621728000000,1.4409999999999998,1.5312,1.002,1.239,4316388.05,1621814399999,5229999.104884,23713,2124868.12,2576076.626253,0
1621814400000,1.2423,1.5258,1.2052,1.4919,3618127.08,1621900799999,4923982.2509699995,22975,1862965.91,2541493.941516,0
1621900800000,1.4937,1.65,1.3282,1.6497,3746212.34,1621987199999,5536816.100451,26906,1903489.97,2816726.6585770003,0
1621987200000,1.6498,1.9626,1.5973,1.7818,4108006.43,1622073599999,7286407.166417,34491,2114605.38,3752970.3566260003,0
1622073600000,1.7786,2.47,1.5772,2.2346,15742989.51,1622159999999,34072117.497725,130505,8090446.05,17571098.176207002,0
1622160000000,2.2363,2.3597,1.7,1.7884,10040905.96,1622246399999,19968443.669195,72837,5006479.06,9984606.417997,0
1622246400000,1.7809,1.8971,1.5446,1.6152,6913385.37,1622332799999,11741097.986745,33827,3371746.28,5726140.018065,0
1622332800000,1.6153,1.7549,1.5001,1.6628,2830104.6,1622419199999,4644024.165157,20876,1419926.2,2327589.598998,0
1622419200000,1.6528,2.188,1.5772,2.1744,7521254.64,1622505599999,14741060.161508,57804,3858519.79,7562515.48605,0
1622505600000,2.175,2.2465,1.84,1.9975,9800588.83,1622591999999,19848090.817332,86869,5024990.94,10191315.112457002,0
1622592000000,1.9998,2.1168,1.9015,2.0038,4602419.15,1622678399999,9286188.942714,46088,2430035.99,4908929.674597,0
1622678400000,2.0038,2.1724,1.9796,1.9933,4528061.4,1622764799999,9373892.935577,38290,2312116.22,4787969.686003,0
1622764800000,1.9932,2.0038,1.7125,1.7642,4923524.33,1622851199999,8975402.772142999,42226,2376121.28,4331540.3961930005,0
1622851200000,1.7681,1.9835,1.6193,1.6862,7569432.95,1622937599999,13854904.062856,44965,3747212.34,6856966.066761,0
1622937600000,1.6861,1.8081,1.6612,1.787,2895345.95,1623023999999,5018175.727803,22792,1415627.97,2455674.820063,0
1623024000000,1.786,1.8783,1.6166,1.6329,2589828.17,1623110399999,4611833.352736,20337,1203938.84,2146191.051107,0
1623110400000,1.633,1.675,1.403,1.5734,2522344.46,1623196799999,3876517.5883400002,18086,1187423.02,1823829.674187,0
1623196800000,1.5734,1.7997,1.4785,1.7233,5765208.55,1623283199999,9765661.845144,38863,2823225.14,4783878.671032,0
1623283200000,1.7269,1.7456,1.5824,1.6372,2519348.65,1623369599999,4190638.3973809998,19759,1206482.21,2008907.2294,0
1623369600000,1.6381,1.8173,1.5822,1.6058,4416897.63,1623455999999,7587545.887364999,33887,2277729.76,3911818.0773519995,0
1623456000000,1.6092,1.8,1.4757,1.7317,6441803.55,1623542399999,10901849.218434,50253,3205217.43,5421973.527276,0
1623542400000,1.7328,1.7673,1.6383,1.7396,3976049.27,1623628799999,6756853.648125,29642,2104203.17,3580111.487753,0
1623628800000,1.7395,1.8873,1.7041,1.7934,4615570.78,1623715199999,8340781.821796001,33005,2334526.08,4221339.966047,0
1623715200000,1.7931,1.8574,1.7459,1.7838,2792046.84,1623801599999,5007205.377805,21723,1385748.61,2487149.930652,0
1623801600000,1.7825,1.7825,1.6022,1.6236,2686512.41,1623887999999,4493958.7696360005,20283,1402601.75,2345653.195133,0
1623888000000,1.6232,1.7695,1.6136,1.6983,4150270.74,1623974399999,6960717.014214999,30472,2113682.8,3543505.8856,0
1623974400000,1.6989,1.7069,1.4494,1.51,3410942.51,1624060799999,5325379.979315001,25939,1803805.06,2820779.116368,0
1624060800000,1.5094,1.5205,1.4261,1.4279,1334260.48,1624147199999,1968097.2379490002,11669,674889.77,996506.236125,0
1624147200000,1.4286,1.4562,1.3054,1.4378,2069156.46,1624233599999,2894856.170666,16383,1072344.49,1501878.615124,0
1624233600000,1.4377,1.4466,1.0272,1.0315,5653657.48,1624319999999,6830201.393494001,28204,2917380.82,3522856.034949,0
1624320000000,1.035,1.1414,0.8603,1.0175,4487988.25,1624406399999,4585680.835694999,23456,2220989.51,2269359.526927,0
1624406400000,1.0191,1.1661,0.97,1.0775,3675482.07,1624492799999,4014192.0101870005,19552,1969248.33,2154166.905413,0
1624492800000,1.0803,1.1757,1.0147,1.1277,3918722.39,1624579199999,4335395.848307,20176,2053106.09,2266116.675732,0
1624579200000,1.1283,1.1468,0.9915,1.0015,2600960.13,1624665599999,2766585.2087709997,16869,1296258.27,1377981.605715,0
1624665600000,1.001,1.0458,0.932,1.0176,2164835.78,1624751999999,2125142.999324,11721,1095515.89,1075445.714246,0
1624752000000,1.0172,1.0636,0.981,1.0624,1639715.3,1624838399999,1660437.781946,8728,845044.3,857639.4728,0
1624838400000,1.0633,1.2,1.0390000000000001,1.1279,2579565.89,1624924799999,2883749.735576,14917,1256122.22,1407852.1108030002,0
1624924800000,1.1341,1.2355,1.1235,1.162,2310002.83,1625011199999,2719857.605151,14674,1214219.64,1430938.831515,0
1625011200000,1.1601,1.2094,1.1013,1.177,3272537.56,1625097599999,3785285.58822,21209,1694548.09,1961218.103595,0
1625097600000,1.1808,1.182,1.0708,1.0929,1649123.98,1625183999999,1819013.9281040002,11463,808669.35,892302.938684,0
1625184000000,1.0926,1.1498,1.0432,1.1419,2918869.37,1625270399999,3240292.044865,17821,1470319.76,1631950.6639120001,0
1625270400000,1.1440000000000001,1.2104,1.1144,1.1739,2094539.13,1625356799999,2456026.274948,15941,1061342.19,1244784.3214709999,0
1625356800000,1.1740000000000002,1.23,1.1316,1.1895,2017286.19,1625443199999,2394060.994621,14005,1016907.55,1206178.834931,0
1625443200000,1.1840000000000002,1.209,1.084,1.1833,2416022.91,1625529599999,2779123.3204119997,14868,1269078.8,1460573.7046299998,0
1625529600000,1.1812,1.2864,1.1617,1.271,3709226.77,1625615999999,4614665.484181,22981,1851682.84,2304789.58237,0
1625616000000,1.2702,1.376,1.2485,1.2639,4450307.53,1625702399999,5890843.390132,30654,2207062.34,2923473.463804,0
1625702400000,1.2633,1.2673,1.1347,1.163,2299327.77,1625788799999,2758485.639513,15247,1183345.16,1422326.448539,0
1625788800000,1.1607,1.19,1.1016,1.1711,2028597.66,1625875199999,2340456.592514,11839,1001095.89,1155947.7967690001,0
1625875200000,1.1714,1.2498,1.1453,1.2442,2190845.35,1625961599999,2605649.147456,14692,1078351.13,1281704.034277,0
1625961600000,1.2442,1.3391,1.185,1.246,3122300.63,1626047999999,3979263.5182330003,22687,1580396.53,2016420.90435,0
1626048000000,1.246,1.3391,1.182,1.2231,2647877.38,1626134399999,3350349.3619,16671,1298841.48,1644822.79866,0
1626134400000,1.2238,1.2578,1.1667,1.2452,2308820.99,1626220799999,2799278.2710720003,14610,1138097.48,1380353.077216,0
1626220800000,1.2461,1.38,1.1436,1.3221,5825801.51,1626307199999,7526444.519536,38309,2881204.0,3717198.9169139997,0
1626307200000,1.3230000000000002,1.44,1.2664,1.3116,6657318.89,1626393599999,8981861.138516,36141,3333714.26,4498481.291082,0
1626393600000,1.3132,1.5484,1.2869,1.3543,10489146.09,1626479999999,15056226.360324,60266,5213827.16,7487799.759019,0
1626480000000,1.3533,1.7893,1.335,1.6902,18526470.58,1626566399999,29444201.616108,120746,9293142.1,14798135.573327,0
1626566400000,1.6902,1.6976,1.4780000000000002,1.4906,6621007.26,1626652799999,10468818.134249,49943,3196589.24,5053655.611182,0
1626652800000,1.4929,1.4953,1.2922,1.3089,4584839.86,1626739199999,6393610.780214,24715,2253242.8,3143948.6255139997,0
1626739200000,1.3092,1.3383,1.1592,1.1909999999999998,3477849.26,1626825599999,4216408.672348999,21049,1779682.14,2157950.416956,0
1626825600000,1.1908,1.3536,1.1608,1.324,3422013.95,1626911999999,4344105.0786190005,22432,1660401.66,2109196.0184009997,0
1626912000000,1.3225,1.4880000000000002,1.2818,1.4707,3453297.43,1626998399999,4823569.028572001,22467,1806729.77,2521895.921625,0
1626998400000,1.4734,1.5289,1.367,1.4545,3427381.45,1627084799999,4950424.633082,24026,1725250.55,2492298.657304,0
1627084800000,1.4575,1.7,1.4371,1.5803,4977737.29,1627171199999,7836120.503911,34555,2455804.57,3870641.252555,0
1627171200000,1.578,1.7627,1.5257,1.6457,6902841.87,1627257599999,11403535.859488001,48362,3438005.1,5677440.182489,0
1627257600000,1.6457,2.0166,1.6319,1.6875,11660472.63,1627343999999,21506915.648755,88594,5895551.47,10865821.970638001,0
1627344000000,1.6902,1.9080000000000001,1.6166,1.8242,7053511.57,1627430399999,12530078.019944001,58533,3462483.12,6156076.741931,0
1627430400000,1.819,1.8499,1.6644,1.7076,3282581.84,1627516799999,5736105.688374,24036,1653131.26,2888594.256762,0
1627516800000,1.7108,1.8169,1.6149,1.7363,8021277.53,1627603199999,13815146.323251998,51111,3985985.12,6861461.706385,0
1627603200000,1.7359,1.79,1.5817,1.6736,3471875.68,1627689599999,5782276.933231,24338,1628783.68,2714033.549062,0
1627689600000,1.6769,1.8299,1.639,1.7515,5742479.32,1627775999999,10067398.926071001,37614,2827629.32,4956751.122258,0
1627776000000,1.7541,1.8432,1.6578,1.6828,4308219.54,1627862399999,7566296.800468,31380,2071592.7,3638880.240113,0
1627862400000,1.6797,1.7683,1.6537,1.7226,1908374.84,1627948799999,3284778.226047,16462,867857.99,1495001.705274,0
