open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1625788800000,0.3683,0.3812,0.36200000000000004,0.3727,1336047.83,1625875199999,492321.416004,3660,598851.79,220958.03196300002,0
1625875200000,0.3737,0.3771,0.3596,0.3664,935327.94,1625961599999,344517.620178,2656,449272.0,165231.778827,0
1625961600000,0.3661,0.455,0.3628,0.3811,18344496.52,1626047999999,7501819.961783,35260,8930627.42,3664665.524925,0
1626048000000,0.3806,0.3861,0.3616,0.3714,2303083.48,1626134399999,863981.288815,5567,1115555.12,418517.04763600003,0
1626134400000,0.3708,0.3712,0.3583,0.3639,1382319.03,1626220799999,504124.299687,3385,677650.44,247221.158069,0
1626220800000,0.364,0.375,0.3521,0.3737,1728975.64,1626307199999,633009.041551,4406,838758.0,306844.086957,0
1626307200000,0.3733,0.3763,0.3507,0.3554,1974627.99,1626393599999,715570.4731439999,4516,993319.91,359513.347968,0
1626393600000,0.3554,0.3829,0.3454,0.3579,4522634.52,1626479999999,1648906.5792639998,8911,2333858.75,850644.466686,0
1626480000000,0.358,0.3623,0.3496,0.3519,1383708.61,1626566399999,490780.629266,3510,683014.1,242377.828922,0
1626566400000,0.3513,0.3594,0.3453,0.3526,1432003.71,1626652799999,506352.321493,3914,660150.44,233484.750823,0
1626652800000,0.3524,0.3548,0.3301,0.3323,1399317.54,1626739199999,476729.587862,3497,714342.93,243342.946669,0
1626739200000,0.3329,0.3345,0.3125,0.3181,1223291.09,1626825599999,391832.68408800004,3858,618902.77,198268.919408,0
1626825600000,0.3171,0.34700000000000003,0.313,0.337,3522395.65,1626911999999,1183569.221175,7558,1758837.72,590996.7937060001,0
1626912000000,0.3371,0.3473,0.3335,0.3405,1642772.56,1626998399999,556603.211382,4110,839480.43,284396.690932,0
1626998400000,0.3404,0.3599,0.33799999999999997,0.3573,2121100.28,1627084799999,736755.639578,5455,1094536.6,380399.298616,0
1627084800000,0.3579,0.3621,0.35100000000000003,0.35600000000000004,1311587.44,1627171199999,466135.10005600005,3739,591759.25,210314.552454,0
1627171200000,0.3559,0.3576,0.3446,0.3559,1230432.6,1627257599999,432486.370875,3512,635478.75,223278.622014,0
1627257600000,0.3562,0.3819,0.3548,0.3783,4202735.22,1627343999999,1563135.902068,10067,1877104.55,697423.2736729999,0
1627344000000,0.3776,0.4325,0.36,0.3896,12409975.14,1627430399999,4954747.540917,25246,6315395.65,2523629.636729,0
1627430400000,0.3905,0.3928,0.3719,0.3782,3456793.47,1627516799999,1318068.960257,8629,1641582.36,625929.283017,0
1627516800000,0.3785,0.43,0.3719,0.4008,7376216.0,1627603199999,2994755.301314,18974,3570035.12,1450280.9287379999,0
1627603200000,0.4012,0.4118,0.3835,0.4003,2677795.52,1627689599999,1058515.127831,7494,1408244.52,557031.054446,0
1627689600000,0.4013,0.4109,0.3932,0.4021,2698389.68,1627775999999,1084388.451634,7311,1403137.94,564388.780357,0
1627776000000,0.4019,0.41600000000000004,0.3903,0.3924,2868201.5,1627862399999,1159505.799222,7796,1418576.52,573156.2701310001,0
1627862400000,0.3905,0.3998,0.3853,0.3883,1278489.18,1627948799999,501171.40912200004,3913,632899.64,247919.154927,0
1627948800000,0.3881,0.406,0.3802,0.3888,7807873.9,1628035199999,3080006.218702,13498,4115636.03,1624255.782481,0
