date,open,high,low,close,volume,name
2021-10-04,3.894,3.904,3.629,3.76,1194252.7,RLCUSDT
2021-10-05,3.759,4.11,3.722,4.063,2047965.0,RLCUSDT
2021-10-06,4.061,4.206,3.692,4.002,2410180.6,RLCUSDT
2021-10-07,4.006,4.0310000000000015,3.817,3.848,1049801.4,RLCUSDT
2021-10-08,3.853,3.96,3.765,3.798,1075416.8,RLCUSDT
2021-10-09,3.799,3.943,3.757,3.839,1416059.9,RLCUSDT
2021-10-10,3.837,3.837,3.545,3.565,737084.5,RLCUSDT
2021-10-11,3.567,3.899,3.517,3.747,1739508.7,RLCUSDT
2021-10-12,3.744,4.015,3.626,3.967,2757424.9,RLCUSDT
2021-10-13,3.97,4.723,3.864,4.407,5720869.2,RLCUSDT
2021-10-14,4.407,4.55,4.235,4.298,2032871.4,RLCUSDT
2021-10-15,4.301,4.98,4.173,4.565,4280643.5,RLCUSDT
2021-10-16,4.565,4.831,4.503,4.548,1862867.5,RLCUSDT
2021-10-17,4.55,4.759,4.228,4.754,2012744.2,RLCUSDT
2021-10-18,4.754,4.771,4.398,4.562,1365320.6,RLCUSDT
2021-10-19,4.561,4.5939999999999985,4.244,4.31,1410264.2,RLCUSDT
2021-10-20,4.313,4.495,4.057,4.407,1564277.3,RLCUSDT
2021-10-21,4.405,4.509,4.152,4.167,1457467.8,RLCUSDT
2021-10-22,4.171,4.2780000000000005,4.055,4.123,1104560.2,RLCUSDT
2021-10-23,4.125,4.209,3.987,4.17,1375634.3,RLCUSDT
2021-10-24,4.17,4.194,3.92,4.042,925047.6,RLCUSDT
2021-10-25,4.049,4.329,4.017,4.269,1553992.5,RLCUSDT
2021-10-26,4.273,4.396,4.1530000000000005,4.229,1329104.0,RLCUSDT
2021-10-27,4.228,4.3889999999999985,3.6,3.799,2572039.5,RLCUSDT
2021-10-28,3.798,4.084,3.772,3.978,969721.9,RLCUSDT
2021-10-29,3.978,4.25,3.951,4.115,1159317.5,RLCUSDT
2021-10-30,4.1160000000000005,4.307,3.968,4.157,1624414.9,RLCUSDT
2021-10-31,4.158,4.563,4.157,4.392,2805565.3,RLCUSDT
2021-11-01,4.397,4.544,4.17,4.328,1617864.6,RLCUSDT
2021-11-02,4.328,6.614,4.267,5.289,13296500.05,RLCUSDT
2021-11-03,5.289,5.58,4.658,5.002,7398155.1,RLCUSDT
2021-11-04,5.003,5.332000000000002,4.747,4.913,2549457.4,RLCUSDT
2021-11-05,4.91,5.299,4.787,4.939,2088576.6,RLCUSDT
2021-11-06,4.941,5.121,4.644,4.787,1152461.3,RLCUSDT
2021-11-07,4.791,4.9110000000000005,4.75,4.773,784890.2,RLCUSDT
2021-11-08,4.78,5.144,4.67,4.962,1927137.6,RLCUSDT
2021-11-09,4.965,5.19,4.817,4.8889999999999985,1799386.3,RLCUSDT
2021-11-10,4.8889999999999985,4.976,4.118,4.523,2191557.7,RLCUSDT
2021-11-11,4.521,4.655,4.454,4.549,1176884.3,RLCUSDT
2021-11-12,4.549,4.635,4.212,4.363,1145567.1,RLCUSDT
2021-11-13,4.359,4.58,4.317,4.485,838639.0,RLCUSDT
2021-11-14,4.4860000000000015,4.627,4.311,4.426,1185335.0,RLCUSDT
2021-11-15,4.431,4.869,4.4110000000000005,4.436,3389187.1,RLCUSDT
2021-11-16,4.432,4.436,3.82,4.077,1997632.7,RLCUSDT
2021-11-17,4.08,4.23,3.924,4.136,1007375.3,RLCUSDT
2021-11-18,4.14,4.183,3.794,3.845,1366519.9,RLCUSDT
2021-11-19,3.844,4.034,3.732,3.962,1066087.5,RLCUSDT
2021-11-20,3.963,4.32,3.901,4.215,2013344.2,RLCUSDT
2021-11-21,4.215,4.378,4.143,4.16,1713319.6,RLCUSDT
2021-11-22,4.1610000000000005,4.19,3.872,3.931,1323067.1,RLCUSDT
2021-11-23,3.928,4.07,3.822,4.033,1197178.2,RLCUSDT
2021-11-24,4.033,4.143,3.846,3.928,1359170.4,RLCUSDT
2021-11-25,3.926,4.265,3.898,4.222,1514196.8,RLCUSDT
2021-11-26,4.227,4.277,3.634,3.701,1663918.4,RLCUSDT
2021-11-27,3.7,4.546,3.684,4.009,7379570.0,RLCUSDT
2021-11-28,4.009,4.047,3.73,4.0360000000000005,1616271.6,RLCUSDT
2021-11-29,4.0310000000000015,4.402,3.963,4.063,1945928.9,RLCUSDT
2021-11-30,4.059,4.17,3.923,4.0139999999999985,1226071.1,RLCUSDT
2021-12-01,4.022,4.247,3.974,4.121,1263212.6,RLCUSDT
2021-12-02,4.117,4.259,3.902,4.144,1531775.6,RLCUSDT
2021-12-03,4.142,5.7,4.039,4.311,23273330.1,RLCUSDT
2021-12-04,4.303,4.593,3.17,3.667,9143181.3,RLCUSDT
2021-12-05,3.664,3.699,3.217,3.381,2945263.8,RLCUSDT
2021-12-06,3.38,3.46,2.967,3.378,2705804.5,RLCUSDT
2021-12-07,3.379,3.483,3.247,3.295,1716641.0,RLCUSDT
2021-12-08,3.298,3.414,3.133,3.355,975860.0,RLCUSDT
2021-12-09,3.358,3.403,3.014,3.018,1134172.8,RLCUSDT
2021-12-10,3.018,3.112,2.79,2.806,2104444.5,RLCUSDT
2021-12-11,2.804,3.05,2.738,2.972,1218991.4,RLCUSDT
2021-12-12,2.977,3.0810000000000004,2.919,3.042,809122.2,RLCUSDT
2021-12-13,3.042,3.181,2.6860000000000004,2.71,2271742.06,RLCUSDT
2021-12-14,2.707,2.804,2.651,2.769,1170122.42,RLCUSDT
2021-12-15,2.768,2.922,2.54,2.779,2612497.5,RLCUSDT
