date,open,high,low,close,volume,name
2021-12-02,7.7120000000000015,8.0,7.5,7.9860000000000015,212885.7,FIROUSDT
2021-12-03,7.999,8.855,7.56,7.806,481732.2,FIROUSDT
2021-12-04,7.808,7.8439999999999985,5.555,6.394,386511.3,FIROUSDT
2021-12-05,6.377000000000002,6.604,5.858,6.126,258930.6,FIROUSDT
2021-12-06,6.12,6.14,5.421,6.062,222904.3,FIROUSDT
2021-12-07,6.073,6.331,5.75,5.817,226613.0,FIROUSDT
2021-12-08,5.817,6.226,5.546,6.011,395794.2,FIROUSDT
2021-12-09,6.018,6.199,5.449,5.606,363439.6,FIROUSDT
2021-12-10,5.61,5.975,5.198,5.28,162187.9,FIROUSDT
2021-12-11,5.289,5.754,5.2029999999999985,5.676,132267.3,FIROUSDT
2021-12-12,5.6720000000000015,6.2360000000000015,5.47,5.7120000000000015,412410.4,FIROUSDT
2021-12-13,5.7079999999999975,5.75,4.944,5.149,160026.4,FIROUSDT
2021-12-14,5.149,5.372000000000001,4.863,5.332999999999998,134778.8,FIROUSDT
2021-12-15,5.3279999999999985,5.348,4.7639999999999985,5.152,198718.1,FIROUSDT
2021-12-16,5.151,5.54,5.048,5.29,165443.9,FIROUSDT
2021-12-17,5.29,5.422999999999999,4.952,5.165,138394.7,FIROUSDT
2021-12-18,5.165,5.507999999999999,5.088,5.331,83800.7,FIROUSDT
2021-12-19,5.33,5.405,5.11,5.14,70561.5,FIROUSDT
2021-12-20,5.14,5.212999999999999,4.933,5.062,80400.1,FIROUSDT
2021-12-21,5.062,5.49,5.02,5.4510000000000005,105684.7,FIROUSDT
2021-12-22,5.4510000000000005,5.484,5.11,5.209,132843.5,FIROUSDT
2021-12-23,5.209,6.0,5.11,5.6720000000000015,509166.9,FIROUSDT
2021-12-24,5.6679999999999975,5.85,5.376,5.399,261886.7,FIROUSDT
2021-12-25,5.405,5.59,5.374,5.537000000000001,125538.1,FIROUSDT
2021-12-26,5.533,7.226,5.382999999999999,6.117000000000001,2946194.4,FIROUSDT
2021-12-27,6.117000000000001,6.2,5.79,5.7920000000000025,407868.4,FIROUSDT
2021-12-28,5.799,5.84,5.272,5.31,233376.6,FIROUSDT
2021-12-29,5.306,5.563,5.052,5.3,245109.5,FIROUSDT
2021-12-30,5.305,5.4170000000000025,5.115,5.195,165701.7,FIROUSDT
2021-12-31,5.191,5.393,5.072,5.2029999999999985,103730.7,FIROUSDT
2022-01-01,5.204,5.323,5.187,5.284,64061.2,FIROUSDT
2022-01-02,5.284,5.653,5.2029999999999985,5.3660000000000005,173667.7,FIROUSDT
2022-01-03,5.3660000000000005,5.443,5.1629999999999985,5.266,109060.6,FIROUSDT
2022-01-04,5.256,5.405,5.149,5.198,155417.1,FIROUSDT
2022-01-05,5.198,5.4,4.779,4.998,159680.4,FIROUSDT
2022-01-06,4.995,5.041,4.757,4.908,108061.3,FIROUSDT
2022-01-07,4.908,4.91,4.501,4.659,160769.742,FIROUSDT
2022-01-08,4.669,4.752,4.3,4.431,168923.428,FIROUSDT
2022-01-09,4.431,4.478,4.285,4.4,104681.3,FIROUSDT
2022-01-10,4.4,4.46,4.09,4.2330000000000005,152974.176,FIROUSDT
2022-01-11,4.224,4.46,4.172,4.312,150101.8,FIROUSDT
2022-01-12,4.303,5.086,4.283,4.788,431828.2,FIROUSDT
2022-01-13,4.796,4.83,4.4,4.426,148659.4,FIROUSDT
2022-01-14,4.426,4.63,4.307,4.471,126812.5,FIROUSDT
2022-01-15,4.463,4.625,4.397,4.535,86448.0,FIROUSDT
2022-01-16,4.529,4.585,4.336,4.507,98385.7,FIROUSDT
2022-01-17,4.499,5.49,4.404,4.85,1622957.2,FIROUSDT
2022-01-18,4.85,4.98,4.351,4.477,287022.2,FIROUSDT
2022-01-19,4.47,4.507,4.268,4.365,140228.7,FIROUSDT
2022-01-20,4.371,4.545,4.115,4.138,134267.0,FIROUSDT
2022-01-21,4.15,4.25,3.666,3.731,351309.37700000004,FIROUSDT
2022-01-22,3.725,3.844,3.06,3.272,448331.908,FIROUSDT
2022-01-23,3.255,3.661,3.25,3.4930000000000003,250172.3,FIROUSDT
2022-01-24,3.4960000000000004,3.519,3.082,3.439,188938.6,FIROUSDT
2022-01-25,3.439,3.591,3.38,3.567,215216.9,FIROUSDT
2022-01-26,3.562,3.892,3.375,3.434,261155.1,FIROUSDT
2022-01-27,3.434,3.484,3.29,3.398,131201.2,FIROUSDT
2022-01-28,3.387,3.452,3.293,3.4160000000000004,163075.1,FIROUSDT
2022-01-29,3.427,3.539,3.42,3.477,90576.4,FIROUSDT
2022-01-30,3.4760000000000004,3.589,3.403,3.431,97375.2,FIROUSDT
2022-01-31,3.4410000000000003,3.58,3.268,3.556,169725.5,FIROUSDT
2022-02-01,3.559,3.742,3.502,3.683,173042.9,FIROUSDT
2022-02-02,3.674,3.73,3.477,3.544,108744.6,FIROUSDT
2022-02-03,3.543,3.715,3.506,3.715,103604.4,FIROUSDT
2022-02-04,3.704,4.009,3.651,3.981,191564.4,FIROUSDT
2022-02-05,3.984,4.27,3.9,4.199,172248.3,FIROUSDT
2022-02-06,4.187,4.3889999999999985,4.081,4.382,119537.5,FIROUSDT
2022-02-07,4.38,4.61,4.33,4.5539999999999985,120464.2,FIROUSDT
